standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,0.1,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,0.1,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.25,0.26668000000000003,1.2,-0.25,1,0,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,1.2,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,1.2,0.08,0,1,1
0.5,0.26668000000000003,-0.23332,-0.6285586606723325,-0.6285586606723319,0.58,0.26668000000000003,1.2,0.08,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,0.1,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,1.2,0.0,0,1,1
0.5,0.26693,-0.23307,-0.6276216466797478,-0.6276216466797475,0.58,0.26693,0.1,0.08,0,1,1
0.5,0.26693,-0.23307,-0.6276216466797478,-0.6276216466797475,0.25,0.26693,1.2,-0.25,1,0,1
0.5,0.26693,-0.23307,-0.6276216466797478,-0.6276216466797475,0.58,0.26693,1.2,0.08,1,0,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,1.2,0.17,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.32999999999999996,0.26705999999999996,0.1,-0.17,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.32999999999999996,0.26705999999999996,0.1,-0.17,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.32999999999999996,0.26705999999999996,0.1,-0.17,1,0,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.5,0.26705999999999996,0.1,0.0,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.75,0.26705999999999996,0.1,0.25,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.32999999999999996,0.26705999999999996,1.2,-0.17,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.5,0.26705999999999996,1.2,0.0,0,1,1
0.5,0.26705999999999996,-0.23294,-0.627134746166374,-0.6271347461663739,0.5,0.26705999999999996,1.2,0.0,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.25,0.26741000000000004,0.1,-0.25,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.25,0.26741000000000004,0.1,-0.25,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,0.1,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,0.1,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,0.1,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,0.1,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.25,0.26741000000000004,1.2,-0.25,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,1.2,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,1.2,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,1.2,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,1.2,0.08,0,1,1
0.5,0.26741000000000004,-0.23259,-0.6258250372957891,-0.6258250372957885,0.58,0.26741000000000004,1.2,0.08,1,0,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.26761999999999997,-0.23238,-0.6250400345453492,-0.6250400345453491,0.67,0.26761999999999997,0.1,0.17,0,1,1
0.5,0.26761999999999997,-0.23238,-0.6250400345453492,-0.6250400345453491,0.67,0.26761999999999997,1.2,0.17,0,1,1
0.5,0.26761999999999997,-0.23238,-0.6250400345453492,-0.6250400345453491,0.67,0.26761999999999997,1.2,0.17,0,1,1
0.5,0.2682,-0.2318,-0.6228751275746137,-0.6228751275746136,0.42,0.2682,1.2,-0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27402000000000004,-0.22598,-0.601407001997229,-0.6014070019972291,0.67,0.27402000000000004,0.1,0.17,0,1,1
0.5,0.27402000000000004,-0.22598,-0.601407001997229,-0.6014070019972291,0.42,0.27402000000000004,1.2,-0.08,0,1,1
0.5,0.27402000000000004,-0.22598,-0.601407001997229,-0.6014070019972291,0.67,0.27402000000000004,1.2,0.17,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,0.1,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,0.1,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.25,0.27415999999999996,1.2,-0.25,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,1,0,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,0,1,1
0.5,0.27415999999999996,-0.22584,-0.6008962208558385,-0.6008962208558382,0.58,0.27415999999999996,1.2,0.08,1,0,1
0.5,0.27419,-0.22581,-0.6007868016891386,-0.6007868016891384,0.58,0.27419,0.1,0.08,0,1,1
0.5,0.27419,-0.22581,-0.6007868016891386,-0.6007868016891384,0.25,0.27419,1.2,-0.25,0,1,1
0.5,0.27419,-0.22581,-0.6007868016891386,-0.6007868016891384,0.25,0.27419,1.2,-0.25,1,0,1
0.5,0.27419,-0.22581,-0.6007868016891386,-0.6007868016891384,0.58,0.27419,1.2,0.08,0,1,1
0.5,0.27419,-0.22581,-0.6007868016891386,-0.6007868016891384,0.58,0.27419,1.2,0.08,0,1,1
0.5,0.2743,-0.2257,-0.6003857004786343,-0.6003857004786335,0.67,0.2743,0.1,0.17,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.58,0.27457,0.1,0.08,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.58,0.27457,0.1,0.08,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,1,0,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,0,1,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,1,0,1
0.5,0.27457,-0.22543,-0.5994018608744341,-0.5994018608744334,0.25,0.27457,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,1.2,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,1.2,0.08,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,0.1,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,1.2,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.5,0.27492,1.2,0.0,0,1,1
0.5,0.27504,-0.22496,-0.5976915567876525,-0.5976915567876526,0.32999999999999996,0.27504,0.1,-0.17,0,1,1
0.5,0.27504,-0.22496,-0.5976915567876525,-0.5976915567876526,0.75,0.27504,1.2,0.25,0,1,1
0.5,0.27598,-0.22402,-0.5942796990987834,-0.5942796990987826,0.67,0.27598,1.2,0.17,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,0.1,-0.25,1,0,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,0.1,-0.25,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,0.1,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,0.1,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,0.1,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,0.1,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,0.1,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,1.2,-0.25,1,0,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,1.2,-0.25,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,1.2,-0.25,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,1.2,-0.25,1,0,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.25,0.28164,1.2,-0.25,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,1,0,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28164,-0.21836,-0.5739784387712593,-0.5739784387712588,0.58,0.28164,1.2,0.08,0,1,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.25,0.28189,0.1,-0.25,0,1,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.67,0.28189,0.1,0.17,0,1,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.75,0.28189,0.1,0.25,0,1,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.25,0.28189,1.2,-0.25,1,0,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.32999999999999996,0.28189,1.2,-0.17,1,0,1
0.5,0.28189,-0.21811,-0.5730911745035158,-0.5730911745035154,0.75,0.28189,1.2,0.25,0,1,1
