standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,0.1,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,0.1,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,0.1,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,0.1,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,0.1,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.58,0.30782,0.1,0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,0.1,0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,0.1,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.25,0.30782,1.2,-0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.32999999999999996,0.30782,1.2,-0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.42,0.30782,1.2,-0.08,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.5,0.30782,1.2,0.0,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.67,0.30782,1.2,0.17,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,0,1,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.30782,-0.19218,-0.4850929018703839,-0.48509290187038356,0.75,0.30782,1.2,0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,1,0,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
0.5,0.32384,-0.17616,-0.43435853176314565,-0.4343585317631451,0.25,0.32384,0.1,-0.25,0,1,1
