standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,0.1,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,0.1,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,0.1,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,0.1,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.25,0.33309,1.2,-0.25,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,1,0,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33309,-0.16691,-0.4061953746879078,-0.4061953746879077,0.58,0.33309,1.2,0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.67,0.33340000000000003,0.1,0.17,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,1,0,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.33340000000000003,-0.1666,-0.4052651281054981,-0.40526512810549775,0.42,0.33340000000000003,1.2,-0.08,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,0.1,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,0.1,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,0.1,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.32999999999999996,0.3335,1.2,-0.17,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.5,0.3335,1.2,0.0,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,1,0,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
0.5,0.3335,-0.1665,-0.40496523306651333,-0.40496523306651344,0.75,0.3335,1.2,0.25,0,1,1
