standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.25,0.32363,1.2,-0.25,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,1,0,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32363,-0.17637,-0.43500721048915236,-0.43500721048915203,0.58,0.32363,1.2,0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,0.1,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.67,0.32486000000000004,0.1,0.17,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,0,1,1
0.5,0.32486000000000004,-0.17514,-0.43121377813094186,-0.4312137781309415,0.42,0.32486000000000004,1.2,-0.08,1,0,1
