standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.5,0.4083,1.2,0.0,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,1,0,1
0.5,0.4083,-0.0917,-0.20260590009666168,-0.20260590009666135,0.75,0.4083,1.2,0.25,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,0.1,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,0.1,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.42,0.40845,1.2,-0.08,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,1,0,1
0.5,0.40845,-0.09155,-0.2022385906343135,-0.20223859063431338,0.67,0.40845,1.2,0.17,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,0.1,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,0.1,0.08,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,0.1,0.08,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,0.1,0.08,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,0,1,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.25,0.4087,1.2,-0.25,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,1.2,0.08,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,1.2,0.08,1,0,1
0.5,0.4087,-0.0913,-0.20162670785196013,-0.20162670785196024,0.58,0.4087,1.2,0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,1,0,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,1,0,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,1,0,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,0,1,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,1,0,1
0.5,0.40893999999999997,-0.09106,-0.2010396524072836,-0.2010396524072835,0.42,0.40893999999999997,0.1,-0.08,1,0,1
